    5651.021044      16.850714       0.132504       0.096757
    5651.033381      17.224238       0.301016      -0.276767
    5651.058069      16.882240       0.170310       0.065231
    5651.081521      17.186655       0.181973      -0.239184
    5651.093862      16.753349       0.130578       0.194122
    5651.104959      17.015173       0.167455      -0.067702
    5651.116073      16.855732       0.090435       0.091739
    5651.128426      16.824646       0.073207       0.122825
    5651.150618      17.128293       0.187234      -0.180822
    5651.162958      17.094236       0.185836      -0.146765
    5651.174067      16.879366       0.085264       0.068105
    5651.185162      16.610240       0.171895       0.337231
    5651.198796      17.000556       0.102734      -0.053085
    5651.209930      16.917893       0.090287       0.029578
    5651.221033      16.954785       0.063955      -0.007314
    5651.234625      16.788291       0.118667       0.159180
    5652.018456      16.950285       0.094693      -0.002814
    5652.029560      16.944686       0.122085       0.002785
    5652.040687      16.953035       0.222425      -0.005564
    5652.054256      16.800617       0.106798       0.146854
    5652.065362      17.011097       0.073403      -0.063626
    5652.076500      16.978666       0.088393      -0.031195
    5652.090058      16.907984       0.069668       0.039487
    5652.102403      16.956732       0.084054      -0.009261
    5652.113526      17.065087       0.109189      -0.117616
    5652.128312      16.948715       0.049862      -0.001244
    5652.139466      17.009501       0.051118      -0.062030
    5652.150576      16.969492       0.039804      -0.022021
    5652.162922      16.923404       0.035456       0.024067
    5652.176473      16.952812       0.027863      -0.005341
    5652.187564      16.969064       0.035928      -0.021593
    5652.202362      16.993949       0.047713      -0.046478
    5652.213472      16.950922       0.039654      -0.003451
    5652.227041      16.984259       0.075389      -0.036788
    5652.241829      16.951768       0.035888      -0.004297
    5652.252943      17.006094       0.094369      -0.058623
    5653.021741      17.087252       0.088845      -0.139781
    5653.032860      16.980475       0.066133      -0.033004
    5653.043966      16.956122       0.069232      -0.008651
    5653.056301      16.989257       0.056049      -0.041786
    5653.067416      16.937822       0.056786       0.009649
    5653.078526      16.901641       0.042815       0.045830
    5653.090867      16.941740       0.055069       0.005731
    5653.101985      16.940897       0.060088       0.006574
    5653.113077      17.029340       0.049950      -0.081869
    5653.125425      16.966616       0.044036      -0.019145
    5653.136540      17.037500       0.071678      -0.090029
    5653.147647      16.986337       0.047927      -0.038866
    5653.159990      16.974210       0.034411      -0.026739
    5653.171099      16.961474       0.033652      -0.014003
    5653.182200      16.994831       0.034848      -0.047360
    5653.194543      16.988115       0.038905      -0.040644
    5653.205654      16.983839       0.040387      -0.036368
    5653.217998      16.939761       0.034853       0.007710
    5653.231582      16.948886       0.047396      -0.001415
    5653.243917      16.962145       0.049816      -0.014674
    5655.073354      17.046048       0.280756      -0.098577
    5655.108268      16.758647       0.253646       0.188824
    5657.021766      16.884298       0.068064       0.063173
    5657.032901      16.752562       0.265833       0.194909
    5657.046484      16.918865       0.079730       0.028606
    5657.057644      16.776344       0.062948       0.171127
    5657.068739      16.954746       0.248990      -0.007275
    5657.081055      16.810036       0.085136       0.137435
    5657.093435      17.053465       0.170955      -0.105994
    5657.104636      16.791756       0.118994       0.155715
    5657.121944      16.711438       0.148320       0.236033
    5657.141018      17.124361       0.257096      -0.176890
    5657.153346      16.889224       0.100838       0.058247
    5657.168135      16.981427       0.047764      -0.033956
    5657.181703      17.183899       0.088646      -0.236428
    5657.192798      16.951402       0.042202      -0.003931
    5657.207604      16.902363       0.064213       0.045108
    5657.219937      16.889783       0.058037       0.057688
    5657.232267      16.911040       0.053213       0.036431
    5657.250504      16.906465       0.200365       0.041006
    5658.023727      16.696702       0.141536       0.250769
    5658.039756      16.942578       0.105666       0.004893
    5658.064439      17.182430       0.203833      -0.234959
    5658.091609      16.704416       0.159702       0.243055
    5658.102697      16.823868       0.150865       0.123603
    5658.116270      17.081605       0.106233      -0.134134
    5658.140936      16.958691       0.140581      -0.011220
    5658.166845      16.770720       0.110685       0.176751
    5658.177937      16.759075       0.108502       0.188396
    5658.189049      16.945000       0.075788       0.002471
    5658.201425      17.110543       0.100385      -0.163072
    5658.212524      16.998063       0.085744      -0.050592
    5658.226125      16.887155       0.058754       0.060316
    5658.238469      16.981253       0.073930      -0.033782
    5658.256954      16.967808       0.114246      -0.020337
